Date,Open,High,Low,Close,Adj Close,Volume
2022-12-16,6523.069824,6552.319824,6478.279785,6496.500000,6496.500000,211700
2022-12-19,6474.000000,6477.990234,6360.970215,6414.270020,6414.270020,244900
2022-12-20,6412.419922,6458.120117,6385.200195,6458.120117,6458.120117,87800
2022-12-21,6464.350098,6521.169922,6449.640137,6520.799805,6520.799805,158600
2022-12-22,6540.930176,6580.209961,6521.669922,6576.939941,6576.939941,183700
2022-12-23,6567.919922,6567.919922,6536.669922,6541.029785,6541.029785,56100
2022-12-26,null,null,null,null,null,null
2022-12-27,6549.089844,6579.259766,6519.899902,6564.899902,6564.899902,75400
2022-12-28,6567.129883,6576.709961,6530.270020,6566.540039,6566.540039,88600
2022-12-29,6553.669922,6591.279785,6529.689941,6566.390137,6566.390137,161100
2022-12-30,null,null,null,null,null,null
2023-01-02,null,null,null,null,null,null
2023-01-03,6555.399902,6624.759766,6550.169922,6586.009766,6586.009766,84400
2023-01-04,6601.500000,6755.270020,6601.500000,6718.500000,6718.500000,209900
2023-01-05,6738.930176,6767.049805,6730.520020,6761.330078,6761.330078,167200
2023-01-06,6736.649902,6736.649902,6666.680176,6667.970215,6667.970215,136700
2023-01-09,6692.299805,6790.240234,6685.069824,6790.240234,6790.240234,150100
2023-01-10,6783.399902,6783.399902,6740.029785,6756.689941,6756.689941,153900
2023-01-11,6764.680176,6774.470215,6709.339844,6709.339844,6709.339844,209800
2023-01-12,6723.529785,6833.529785,6723.529785,6833.529785,6833.529785,200000
2023-01-13,6833.759766,6959.629883,6816.419922,6951.540039,6951.540039,238400
2023-01-16,6966.000000,7132.100098,6966.000000,7045.479980,7045.479980,258100
2023-01-17,7041.060059,7046.450195,6952.790039,7014.040039,7014.040039,192700
2023-01-18,7008.069824,7094.859863,6967.870117,7094.859863,7094.859863,178900
2023-01-19,7049.799805,7083.870117,7043.899902,7062.009766,7062.009766,194100
2023-01-20,7056.430176,7063.500000,7035.649902,7056.620117,7056.620117,117100
2023-01-23,7051.459961,7069.680176,7003.419922,7069.680176,7069.680176,97900
2023-01-24,7065.600098,7137.620117,7039.049805,7041.500000,7041.500000,252700
2023-01-25,7072.490234,7085.540039,7047.729980,7081.359863,7081.359863,138900
2023-01-26,7088.140137,7101.839844,7042.700195,7042.700195,7042.700195,128400
2023-01-27,7062.629883,7080.399902,7043.600098,7052.160156,7052.160156,112300
2023-01-30,7048.759766,7053.720215,6929.180176,6970.970215,6970.970215,302500
2023-01-31,6935.669922,6935.669922,6740.189941,6793.250000,6793.250000,240900
2023-02-01,6814.520020,7035.759766,6813.770020,7035.759766,7035.759766,249700
2023-02-02,7027.919922,7028.370117,6959.779785,6986.189941,6986.189941,257700
2023-02-03,7012.870117,7027.379883,6901.220215,7027.379883,7027.379883,875100
2023-02-06,6997.459961,6997.459961,6892.000000,6936.609863,6936.609863,252300
2023-02-07,6919.009766,6931.790039,6881.259766,6881.259766,6881.259766,107900
2023-02-08,6885.270020,6963.459961,6884.430176,6923.080078,6923.080078,110300
2023-02-09,6922.129883,6922.129883,6840.120117,6842.790039,6842.790039,115100
2023-02-10,6852.169922,6884.200195,6848.709961,6876.790039,6876.790039,109500
2023-02-13,6865.540039,6902.870117,6834.270020,6838.750000,6838.750000,178400
2023-02-14,6847.990234,6863.740234,6791.240234,6791.240234,6791.240234,238900
2023-02-15,6790.529785,6829.029785,6747.100098,6822.089844,6822.089844,97100
2023-02-16,6814.259766,6848.479980,6808.529785,6815.910156,6815.910156,146400
2023-02-17,6805.209961,6808.970215,6745.540039,6779.020020,6779.020020,89800
2023-02-20,6793.859863,6794.979980,6735.529785,6744.120117,6744.120117,74100
2023-02-21,6757.950195,6800.959961,6719.100098,6800.959961,6800.959961,82300
2023-02-22,6778.200195,6778.200195,6696.720215,6699.229980,6699.229980,115300
2023-02-23,6704.910156,6704.910156,6666.410156,6685.899902,6685.899902,129200
2023-02-24,6704.910156,6704.910156,6666.410156,6685.899902,6685.899902,129200
2023-02-27,6684.450195,6684.450195,6537.520020,6599.339844,6599.339844,165400
2023-02-28,6609.410156,6670.490234,6556.200195,6556.200195,6556.200195,767400
2023-03-01,6602.959961,6630.200195,6579.479980,6607.129883,6607.129883,159000
2023-03-02,6628.350098,6690.629883,6598.149902,6622.450195,6622.450195,149700
2023-03-03,6640.330078,6694.359863,6640.330078,6655.370117,6655.370117,204300
2023-03-06,6673.180176,6737.129883,6671.120117,6671.120117,6671.120117,94800
2023-03-07,6707.549805,6739.500000,6705.120117,6705.120117,6705.120117,127100
2023-03-08,6681.209961,6711.490234,6617.859863,6711.490234,6711.490234,141500
2023-03-09,6711.109863,6711.109863,6609.270020,6609.270020,6609.270020,119500
2023-03-10,6596.160156,6596.160156,6518.430176,6589.879883,6589.879883,171100
2023-03-13,6529.569824,6599.959961,6498.399902,6544.450195,6544.450195,96400
2023-03-14,6525.750000,6525.750000,6393.330078,6393.330078,6393.330078,137000
2023-03-15,6441.669922,6513.259766,6434.930176,6466.100098,6466.100098,127100
2023-03-16,6437.669922,6437.669922,6330.529785,6404.910156,6404.910156,108400
2023-03-17,6411.180176,6485.609863,6409.290039,6469.720215,6469.720215,143100
2023-03-20,6452.029785,6452.029785,6389.479980,6451.020020,6451.020020,86400
2023-03-21,6459.540039,6530.750000,6459.540039,6530.750000,6530.750000,100400
2023-03-22,6540.450195,6593.220215,6540.450195,6546.270020,6546.270020,84000
2023-03-23,6514.140137,6536.359863,6494.060059,6536.359863,6536.359863,86400
2023-03-24,6523.729980,6602.839844,6523.729980,6602.169922,6602.169922,74400
2023-03-27,6598.729980,6598.729980,6568.700195,6595.029785,6595.029785,73700
2023-03-28,6607.359863,6627.129883,6603.149902,6603.149902,6603.149902,112700
2023-03-29,6622.439941,6630.970215,6590.109863,6630.970215,6630.970215,83500
2023-03-30,6632.560059,6644.750000,6610.759766,6644.750000,6644.750000,81500
2023-03-31,6635.689941,6635.689941,6499.680176,6499.680176,6499.680176,149700
2023-04-03,6524.310059,6529.990234,6507.100098,6529.990234,6529.990234,96200
2023-04-04,6533.930176,6538.970215,6463.979980,6472.040039,6472.040039,75200
2023-04-05,6470.540039,6518.169922,6470.540039,6488.509766,6488.509766,72000
2023-04-06,null,null,null,null,null,null
2023-04-07,null,null,null,null,null,null
2023-04-10,null,null,null,null,null,null
2023-04-11,6502.459961,6506.589844,6473.950195,6479.629883,6479.629883,91200
2023-04-12,6473.729980,6479.160156,6428.919922,6469.419922,6469.419922,83500
2023-04-13,6453.290039,6453.290039,6394.100098,6448.870117,6448.870117,114400
2023-04-14,6445.549805,6481.910156,6445.549805,6481.910156,6481.910156,79000
2023-04-17,6483.240234,6505.620117,6425.140137,6505.620117,6505.620117,71300
2023-04-18,6499.669922,6499.669922,6454.270020,6464.720215,6464.720215,49100
2023-04-19,6456.959961,6468.629883,6425.899902,6446.350098,6446.350098,57800
2023-04-20,6466.680176,6520.439941,6453.270020,6520.439941,6520.439941,69900
2023-04-21,null,null,null,null,null,null
2023-04-24,6523.850098,6598.379883,6522.200195,6598.379883,6598.379883,99200
2023-04-25,6595.509766,6597.330078,6575.040039,6593.390137,6593.390137,112600
2023-04-26,6584.859863,6584.859863,6512.979980,6540.240234,6540.240234,134300
2023-04-27,6541.359863,6597.830078,6530.899902,6583.680176,6583.680176,48600
2023-04-28,6592.140137,6635.399902,6587.410156,6625.080078,6625.080078,235800
2023-05-01,null,null,null,null,null,null
2023-05-02,6624.950195,6673.439941,6616.879883,6672.689941,6672.689941,105500
2023-05-03,6675.709961,6675.709961,6606.689941,6606.689941,6606.689941,104300
2023-05-04,6612.140137,6684.439941,6612.140137,6684.350098,6684.350098,115200
2023-05-05,6678.879883,6706.220215,6673.319824,6685.660156,6685.660156,93700
2023-05-08,6709.560059,6750.060059,6600.740234,6600.740234,6600.740234,127600
2023-05-09,6615.729980,6646.580078,6594.450195,6622.609863,6622.609863,76800
2023-05-10,6632.830078,6660.660156,6621.580078,6658.589844,6658.589844,100400
2023-05-11,6669.399902,6704.529785,6657.509766,6675.459961,6675.459961,116400
2023-05-12,6661.600098,6668.649902,6578.149902,6578.149902,6578.149902,150400
2023-05-15,6582.569824,6585.720215,6523.149902,6523.149902,6523.149902,78700
2023-05-16,6549.339844,6596.339844,6549.339844,6588.899902,6588.899902,65700
2023-05-17,6595.459961,6644.379883,6593.660156,6635.109863,6635.109863,103100
2023-05-18,6642.529785,6658.160156,6628.640137,6628.640137,6628.640137,81200
2023-05-19,6635.450195,6694.089844,6635.450195,6664.549805,6664.549805,96200
2023-05-22,6651.189941,6651.189941,6596.790039,6620.830078,6620.830078,83100
2023-05-23,6601.750000,6641.759766,6592.169922,6603.560059,6603.560059,97300
2023-05-24,6596.299805,6615.950195,6589.810059,6615.950195,6615.950195,60000
2023-05-25,6612.470215,6613.850098,6560.220215,6560.220215,6560.220215,60500
2023-05-26,6570.950195,6570.950195,6496.470215,6530.200195,6530.200195,62300
2023-05-29,6543.930176,6593.160156,6532.720215,6593.160156,6593.160156,67000
